Slack_Alpha,CDF
0.0,0.40871758770386013
0.0,0.40877625249325356
0.0,0.408834917282647
0.0,0.40889358207204035
0.0,0.4089522468614338
0.0,0.40901091165082715
0.0,0.4090695764402206
0.0,0.409128241229614
0.0,0.40918690601900737
0.0,0.4092455708084008
0.0,0.4093042355977942
0.0,0.4093629003871876
0.0,0.409421565176581
0.0,0.40948022996597444
0.0,0.4095388947553678
0.0,0.40959755954476124
0.0,0.40965622433415466
0.0,0.40971488912354803
0.0,0.40977355391294146
0.0,0.4098322187023349
0.0,0.40989088349172825
0.0,0.4099495482811217
0.0,0.4100082130705151
0.0,0.4100668778599085
0.0,0.4101255426493019
0.0,0.41018420743869527
0.0,0.4102428722280887
0.0,0.4103015370174821
0.0,0.4103602018068755
0.0,0.4104188665962689
0.0,0.41047753138566234
0.0,0.4105361961750557
0.0,0.41059486096444914
0.0,0.41065352575384256
0.0,0.41071219054323593
0.0,0.41077085533262936
0.0,0.4108295201220228
0.0,0.41088818491141615
0.0,0.4109468497008096
0.0,0.411005514490203
0.0,0.4110641792795964
0.0,0.4111228440689898
0.0,0.41118150885838317
0.0,0.4112401736477766
0.0,0.41129883843717
0.0,0.4113575032265634
0.0,0.4114161680159568
0.0,0.41147483280535024
0.0,0.4115334975947436
0.0,0.41159216238413704
0.0,0.41165082717353046
0.0,0.41170949196292383
0.0,0.41176815675231726
0.0,0.4118268215417107
0.0,0.41188548633110406
0.0,0.4119441511204975
0.0,0.4120028159098909
0.0,0.4120614806992843
0.0,0.4121201454886777
0.0,0.41217881027807113
0.0,0.4122374750674645
0.0,0.4122961398568579
0.0,0.4123548046462513
0.0,0.4124134694356447
0.0,0.41247213422503815
0.0,0.4125307990144315
0.0,0.41258946380382494
0.0,0.41264812859321837
0.0,0.41270679338261174
0.0,0.41276545817200516
0.0,0.4128241229613986
0.0,0.41288278775079196
0.0,0.4129414525401854
0.0,0.4130001173295788
0.0,0.4130587821189722
0.0,0.4131174469083656
0.0,0.41317611169775903
0.0,0.4132347764871524
0.0,0.4132934412765458
0.0,0.41335210606593925
0.0,0.4134107708553326
0.0,0.41346943564472605
0.0,0.4135281004341194
0.0,0.41358676522351284
0.0,0.41364543001290627
0.0,0.41370409480229964
0.0,0.41376275959169306
0.0,0.4138214243810865
0.0,0.41388008917047986
0.0,0.4139387539598733
0.0,0.4139974187492667
0.0,0.4140560835386601
0.0,0.4141147483280535
0.0,0.41417341311744693
0.0,0.4142320779068403
0.0,0.4142907426962337
0.0,0.41434940748562715
0.0,0.4144080722750205
0.0,0.41446673706441395
0.0,0.4145254018538073
0.0,0.41458406664320074
0.0,0.41464273143259417
0.0,0.41470139622198754
0.0,0.41476006101138096
0.0,0.4148187258007744
0.0,0.41487739059016776
0.0,0.4149360553795612
0.0,0.4149947201689546
0.0,0.415053384958348
0.0,0.4151120497477414
0.0,0.41517071453713483
0.0,0.4152293793265282
0.0,0.41528804411592163
0.0,0.41534670890531505
0.0,0.4154053736947084
0.0,0.41546403848410185
0.0,0.4155227032734953
0.0,0.41558136806288865
0.0,0.41564003285228207
0.0,0.41569869764167544
0.0,0.41575736243106887
0.0,0.4158160272204623
0.0,0.41587469200985566
0.0,0.4159333567992491
0.0,0.4159920215886425
0.0,0.4160506863780359
0.0,0.4161093511674293
0.0,0.41616801595682273
0.0,0.4162266807462161
0.0,0.41628534553560953
0.0,0.41634401032500296
0.0,0.4164026751143963
0.0,0.41646133990378975
0.0,0.4165200046931832
0.0,0.41657866948257655
0.0,0.41663733427197
0.0,0.41669599906136334
0.0,0.41675466385075677
0.0,0.4168133286401502
0.0,0.41687199342954356
0.0,0.416930658218937
0.0,0.4169893230083304
0.0,0.4170479877977238
0.0,0.4171066525871172
0.0,0.41716531737651064
0.0,0.417223982165904
0.0,0.41728264695529743
0.0,0.41734131174469086
0.0,0.4173999765340842
0.0,0.41745864132347765
0.0,0.4175173061128711
0.0,0.41757597090226445
0.0,0.4176346356916579
0.0,0.4176933004810513
0.0,0.41775196527044467
0.0,0.4178106300598381
0.0,0.41786929484923147
0.0,0.4179279596386249
0.0,0.4179866244280183
0.0,0.4180452892174117
0.0,0.4181039540068051
0.0,0.41816261879619854
0.0,0.4182212835855919
0.0,0.41827994837498533
0.0,0.41833861316437876
0.0,0.41839727795377213
0.0,0.41845594274316555
0.0,0.418514607532559
0.0,0.41857327232195235
0.0,0.4186319371113458
0.0,0.4186906019007392
0.0,0.41874926669013257
0.0,0.418807931479526
0.0,0.4188665962689194
0.0,0.4189252610583128
0.0,0.4189839258477062
0.0,0.4190425906370996
0.0,0.419101255426493
0.0,0.41915992021588644
0.0,0.4192185850052798
0.0,0.41927724979467323
0.0,0.41933591458406666
0.0,0.41939457937346003
0.0,0.41945324416285346
0.0,0.4195119089522469
0.0,0.41957057374164025
0.0,0.4196292385310337
0.0,0.4196879033204271
0.0,0.4197465681098205
0.0,0.4198052328992139
0.0,0.4198638976886073
0.0,0.4199225624780007
0.0,0.4199812272673941
0.0,0.4200398920567875
0.0,0.4200985568461809
0.0,0.42015722163557434
0.0,0.4202158864249677
0.0,0.42027455121436114
0.0,0.42033321600375456
0.0,0.42039188079314793
0.0,0.42045054558254136
0.0,0.4205092103719348
0.0,0.42056787516132815
0.0,0.4206265399507216
0.0,0.420685204740115
0.0,0.4207438695295084
0.0,0.4208025343189018
0.0,0.4208611991082952
0.0,0.4209198638976886
0.0,0.420978528687082
0.0,0.42103719347647545
0.0,0.4210958582658688
0.0,0.42115452305526224
0.0,0.4212131878446556
0.0,0.42127185263404904
0.0,0.42133051742344246
0.0,0.42138918221283583
0.0,0.42144784700222926
0.0,0.4215065117916227
0.0,0.42156517658101605
0.0,0.4216238413704095
0.0,0.4216825061598029
0.0,0.4217411709491963
0.0,0.4217998357385897
0.0,0.4218585005279831
0.0,0.4219171653173765
0.0,0.4219758301067699
0.0,0.42203449489616335
0.0,0.4220931596855567
0.0,0.42215182447495014
0.0,0.4222104892643435
0.0,0.42226915405373694
0.0,0.42232781884313036
0.0,0.42238648363252373
0.0,0.42244514842191716
0.0,0.4225038132113106
0.0,0.42256247800070396
0.0,0.4226211427900974
0.0,0.4226798075794908
0.0,0.4227384723688842
0.0,0.4227971371582776
0.0,0.42285580194767103
0.0,0.4229144667370644
0.0,0.4229731315264578
0.0,0.42303179631585125
0.0,0.4230904611052446
0.0,0.42314912589463805
0.0,0.42320779068403147
0.0,0.42326645547342484
0.0,0.42332512026281827
0.0,0.42338378505221164
0.0,0.42344244984160506
0.0,0.4235011146309985
0.0,0.42355977942039186
0.0,0.4236184442097853
0.0,0.4236771089991787
0.0,0.4237357737885721
0.0,0.4237944385779655
0.0,0.42385310336735893
0.0,0.4239117681567523
0.0,0.4239704329461457
0.0,0.42402909773553915
0.0,0.4240877625249325
0.0,0.42414642731432595
0.0,0.4242050921037194
0.0,0.42426375689311274
0.0,0.42432242168250617
0.0,0.4243810864718996
0.0,0.42443975126129296
0.0,0.4244984160506864
0.0,0.42455708084007976
0.0,0.4246157456294732
0.0,0.4246744104188666
0.0,0.42473307520826
0.0,0.4247917399976534
0.0,0.42485040478704683
0.0,0.4249090695764402
0.0,0.4249677343658336
0.0,0.42502639915522705
0.0,0.4250850639446204
0.0,0.42514372873401385
0.0,0.4252023935234073
0.0,0.42526105831280064
0.0,0.42531972310219407
0.0,0.4253783878915875
0.0,0.42543705268098087
0.0,0.4254957174703743
0.0,0.42555438225976766
0.0,0.4256130470491611
0.0,0.4256717118385545
0.0,0.4257303766279479
0.0,0.4257890414173413
0.0,0.42584770620673473
0.0,0.4259063709961281
0.0,0.42596503578552153
0.0,0.42602370057491495
0.0,0.4260823653643083
0.0,0.42614103015370175
0.0,0.4261996949430952
0.0,0.42625835973248855
0.0,0.42631702452188197
0.0,0.4263756893112754
0.0,0.42643435410066877
0.0,0.4264930188900622
0.0,0.4265516836794556
0.0,0.426610348468849
0.0,0.4266690132582424
0.0,0.4267276780476358
0.0,0.4267863428370292
0.0,0.42684500762642263
0.0,0.426903672415816
0.0,0.42696233720520943
0.0,0.42702100199460286
0.0,0.4270796667839962
0.0,0.42713833157338965
0.0,0.4271969963627831
0.0,0.42725566115217645
0.0,0.4273143259415699
0.0,0.4273729907309633
0.0,0.42743165552035667
0.0,0.4274903203097501
0.0,0.4275489850991435
0.0,0.4276076498885369
0.0,0.4276663146779303
0.0,0.4277249794673237
0.0,0.4277836442567171
0.0,0.42784230904611054
0.0,0.4279009738355039
0.0,0.42795963862489733
0.0,0.42801830341429076
0.0,0.4280769682036841
0.0,0.42813563299307755
0.0,0.428194297782471
0.0,0.42825296257186435
0.0,0.4283116273612578
0.0,0.4283702921506512
0.0,0.42842895694004457
0.0,0.428487621729438
0.0,0.4285462865188314
0.0,0.4286049513082248
0.0,0.4286636160976182
0.0,0.42872228088701164
0.0,0.428780945676405
0.0,0.42883961046579844
0.0,0.4288982752551918
0.0,0.42895694004458523
0.0,0.42901560483397866
0.0,0.42907426962337203
0.0,0.42913293441276545
0.0,0.4291915992021589
0.0,0.42925026399155225
0.0,0.4293089287809457
0.0,0.4293675935703391
0.0,0.42942625835973247
0.0,0.4294849231491259
0.0,0.4295435879385193
0.0,0.4296022527279127
0.0,0.4296609175173061
0.0,0.42971958230669954
0.0,0.4297782470960929
0.0,0.42983691188548634
0.0,0.42989557667487976
0.0,0.42995424146427313
0.0,0.43001290625366656
0.0,0.43007157104305993
0.0,0.43013023583245336
0.0,0.4301889006218468
0.0,0.43024756541124015
0.0,0.4303062302006336
0.0,0.430364894990027
0.0,0.4304235597794204
0.0,0.4304822245688138
0.0,0.4305408893582072
0.0,0.4305995541476006
0.0,0.430658218936994
0.0,0.43071688372638745
0.0,0.4307755485157808
0.0,0.43083421330517424
0.0,0.43089287809456767
0.0,0.43095154288396104
0.0,0.43101020767335446
0.0,0.43106887246274783
0.0,0.43112753725214126
0.0,0.4311862020415347
0.0,0.43124486683092805
0.0,0.4313035316203215
0.0,0.4313621964097149
0.0,0.4314208611991083
0.0,0.4314795259885017
0.0,0.4315381907778951
0.0,0.4315968555672885
0.0,0.4316555203566819
0.0,0.43171418514607535
0.0,0.4317728499354687
0.0,0.43183151472486214
0.0,0.43189017951425557
0.0,0.43194884430364894
0.0,0.43200750909304236
0.0,0.4320661738824358
0.0,0.43212483867182916
0.0,0.4321835034612226
0.0,0.43224216825061595
0.0,0.4323008330400094
0.0,0.4323594978294028
0.0,0.4324181626187962
0.0,0.4324768274081896
0.0,0.432535492197583
0.0,0.4325941569869764
0.0,0.4326528217763698
0.0,0.43271148656576325
0.0,0.4327701513551566
0.0,0.43282881614455004
0.0,0.43288748093394347
0.0,0.43294614572333684
0.0,0.43300481051273026
0.0,0.4330634753021237
0.0,0.43312214009151706
0.0,0.4331808048809105
0.0,0.43323946967030386
0.0,0.4332981344596973
0.0,0.4333567992490907
0.0,0.4334154640384841
0.0,0.4334741288278775
0.0,0.43353279361727093
0.0,0.4335914584066643
0.0,0.4336501231960577
0.0,0.43370878798545115
0.0,0.4337674527748445
0.0,0.43382611756423795
0.0,0.43388478235363137
0.0,0.43394344714302474
0.0,0.43400211193241817
0.0,0.4340607767218116
0.0,0.43411944151120496
0.0,0.4341781063005984
0.0,0.4342367710899918
0.0,0.4342954358793852
0.0,0.4343541006687786
0.0,0.434412765458172
0.0,0.4344714302475654
0.0,0.43453009503695883
0.0,0.4345887598263522
0.0,0.4346474246157456
0.0,0.43470608940513905
0.0,0.4347647541945324
0.0,0.43482341898392585
0.0,0.4348820837733193
0.0,0.43494074856271264
0.0,0.43499941335210607
0.0,0.4350580781414995
0.0,0.43511674293089286
0.0,0.4351754077202863
0.0,0.4352340725096797
0.0,0.4352927372990731
0.0,0.4353514020884665
0.0,0.43541006687785994
0.0,0.4354687316672533
0.0,0.43552739645664673
0.0,0.4355860612460401
0.0,0.4356447260354335
0.0,0.43570339082482695
0.0,0.4357620556142203
0.0,0.43582072040361375
0.0,0.4358793851930072
0.0,0.43593804998240054
0.0,0.43599671477179397
0.0,0.4360553795611874
0.0,0.43611404435058077
0.0,0.4361727091399742
0.0,0.4362313739293676
0.0,0.436290038718761
0.0,0.4363487035081544
0.0,0.43640736829754784
0.0,0.4364660330869412
0.0,0.43652469787633463
0.0,0.436583362665728
0.0,0.43664202745512143
0.0,0.43670069224451485
0.0,0.4367593570339082
0.0,0.43681802182330165
0.0,0.4368766866126951
0.0,0.43693535140208845
0.0,0.43699401619148187
0.0,0.4370526809808753
0.0,0.43711134577026867
0.0,0.4371700105596621
0.0,0.4372286753490555
0.0,0.4372873401384489
0.0,0.4373460049278423
0.0,0.43740466971723574
0.0,0.4374633345066291
0.0,0.43752199929602253
0.0,0.43758066408541596
0.0,0.43763932887480933
0.0,0.43769799366420276
0.0,0.4377566584535961
0.0,0.43781532324298955
0.0,0.437873988032383
0.0,0.43793265282177635
0.0,0.4379913176111698
0.0,0.4380499824005632
0.0,0.43810864718995657
0.0,0.43816731197935
0.0,0.4382259767687434
0.0,0.4382846415581368
0.0,0.4383433063475302
0.0,0.43840197113692364
0.0,0.438460635926317
0.0,0.43851930071571044
0.0,0.43857796550510386
0.0,0.43863663029449723
0.0,0.43869529508389066
0.0,0.438753959873284
0.0,0.43881262466267745
0.0,0.4388712894520709
0.0,0.43892995424146425
0.0,0.4389886190308577
0.0,0.4390472838202511
0.0,0.43910594860964447
0.0,0.4391646133990379
0.0,0.4392232781884313
0.0,0.4392819429778247
0.0,0.4393406077672181
0.0,0.43939927255661154
0.0,0.4394579373460049
0.0,0.43951660213539834
0.0,0.43957526692479176
0.0,0.43963393171418513
0.0,0.43969259650357856
0.0,0.439751261292972
0.0,0.43980992608236535
0.0,0.4398685908717588
0.0,0.43992725566115215
0.0,0.4399859204505456
0.0,0.440044585239939
0.0,0.44010325002933237
0.0,0.4401619148187258
0.0,0.4402205796081192
0.0,0.4402792443975126
0.0,0.440337909186906
0.0,0.44039657397629944
0.0,0.4404552387656928
0.0,0.44051390355508624
0.0,0.44057256834447966
0.0,0.44063123313387303
0.0,0.44068989792326646
0.0,0.4407485627126599
0.0,0.44080722750205326
0.0,0.4408658922914467
0.0,0.4409245570808401
0.0,0.4409832218702335
0.0,0.4410418866596269
0.0,0.4411005514490203
0.0,0.4411592162384137
0.0,0.4412178810278071
0.0,0.4412765458172005
0.0,0.4413352106065939
0.0,0.44139387539598735
0.0,0.4414525401853807
0.0,0.44151120497477414
0.0,0.44156986976416757
0.0,0.44162853455356094
0.0,0.44168719934295436
0.0,0.4417458641323478
0.0,0.44180452892174116
0.0,0.4418631937111346
0.0,0.441921858500528
0.0,0.4419805232899214
0.0,0.4420391880793148
0.0,0.4420978528687082
0.0,0.4421565176581016
0.0,0.442215182447495
0.0,0.4422738472368884
0.0,0.4423325120262818
0.0,0.44239117681567525
0.0,0.4424498416050686
0.0,0.44250850639446204
0.0,0.44256717118385547
0.0,0.44262583597324884
0.0,0.44268450076264226
0.0,0.4427431655520357
0.0,0.44280183034142906
0.0,0.4428604951308225
0.0,0.4429191599202159
0.0,0.4429778247096093
0.0,0.4430364894990027
0.0,0.44309515428839613
0.0,0.4431538190777895
0.0,0.4432124838671829
0.0,0.4432711486565763
0.0,0.4433298134459697
0.0,0.44338847823536315
0.0,0.4434471430247565
0.0,0.44350580781414994
0.0,0.44356447260354337
0.0,0.44362313739293674
0.0,0.44368180218233016
0.0,0.4437404669717236
0.0,0.44379913176111696
0.0,0.4438577965505104
0.0,0.4439164613399038
0.0,0.4439751261292972
0.0,0.4440337909186906
0.0,0.44409245570808403
0.0,0.4441511204974774
0.0,0.44420978528687083
0.0,0.4442684500762642
0.0,0.4443271148656576
0.0,0.44438577965505105
0.0,0.4444444444444444
0.0,0.44450310923383785
0.0,0.44456177402323127
0.0,0.44462043881262464
0.0,0.44467910360201807
0.0,0.4447377683914115
0.0,0.44479643318080486
0.0,0.4448550979701983
0.0,0.4449137627595917
0.0,0.4449724275489851
0.0,0.4450310923383785
0.0,0.44508975712777193
0.0,0.4451484219171653
0.0,0.44520708670655873
0.0,0.44526575149595216
0.0,0.4453244162853455
0.0,0.44538308107473895
0.0,0.4454417458641323
0.0,0.44550041065352575
0.0,0.4455590754429192
0.0,0.44561774023231254
0.0,0.44567640502170597
0.0,0.4457350698110994
0.0,0.44579373460049276
0.0,0.4458523993898862
0.0,0.4459110641792796
0.0,0.445969728968673
0.0,0.4460283937580664
0.0,0.44608705854745984
0.0,0.4461457233368532
0.0,0.44620438812624663
0.0,0.44626305291564006
0.0,0.4463217177050334
0.0,0.44638038249442685
0.0,0.4464390472838203
0.0,0.44649771207321365
0.0,0.4465563768626071
0.0,0.44661504165200044
0.0,0.44667370644139387
0.0,0.4467323712307873
0.0,0.44679103602018067
0.0,0.4468497008095741
0.0,0.4469083655989675
0.0,0.4469670303883609
0.0,0.4470256951777543
0.0,0.44708435996714774
0.0,0.4471430247565411
0.0,0.44720168954593453
0.0,0.44726035433532796
0.0,0.44731901912472133
0.0,0.44737768391411475
0.0,0.4474363487035082
0.0,0.44749501349290155
0.0,0.447553678282295
0.0,0.44761234307168835
0.0,0.44767100786108177
0.0,0.4477296726504752
0.0,0.44778833743986857
0.0,0.447847002229262
0.0,0.4479056670186554
0.0,0.4479643318080488
0.0,0.4480229965974422
0.0,0.44808166138683564
0.0,0.448140326176229
0.0,0.44819899096562243
0.0,0.44825765575501586
0.0,0.44831632054440923
0.0,0.44837498533380266
0.0,0.4484336501231961
0.0,0.44849231491258945
0.0,0.4485509797019829
0.0,0.4486096444913763
0.0,0.4486683092807697
0.0,0.4487269740701631
0.0,0.44878563885955647
0.0,0.4488443036489499
0.0,0.4489029684383433
0.0,0.4489616332277367
0.0,0.4490202980171301
0.0,0.44907896280652354
0.0,0.4491376275959169
0.0,0.44919629238531034
0.0,0.44925495717470376
0.0,0.44931362196409713
0.0,0.44937228675349056
0.0,0.449430951542884
0.0,0.44948961633227735
0.0,0.4495482811216708
0.0,0.4496069459110642
0.0,0.4496656107004576
0.0,0.449724275489851
0.0,0.44978294027924437
0.0,0.4498416050686378
0.0,0.4499002698580312
0.0,0.4499589346474246
0.0,0.450017599436818
0.0,0.45007626422621144
0.0,0.4501349290156048
0.0,0.45019359380499824
0.0,0.45025225859439166
0.0,0.45031092338378503
0.0,0.45036958817317846
0.0,0.4504282529625719
0.0,0.45048691775196525
0.0,0.4505455825413587
0.0,0.4506042473307521
0.0,0.4506629121201455
0.0,0.4507215769095389
0.0,0.4507802416989323
0.0,0.4508389064883257
0.0,0.4508975712777191
0.0,0.4509562360671125
0.0,0.4510149008565059
0.0,0.45107356564589934
0.0,0.4511322304352927
0.0,0.45119089522468614
0.0,0.45124956001407956
0.0,0.45130822480347293
0.0,0.45136688959286636
0.0,0.4514255543822598
0.0,0.45148421917165316
0.0,0.4515428839610466
0.0,0.45160154875044
0.0,0.4516602135398334
0.0,0.4517188783292268
0.0,0.45177754311862023
0.0,0.4518362079080136
0.0,0.451894872697407
0.0,0.45195353748680045
0.0,0.4520122022761938
0.0,0.45207086706558725
0.0,0.4521295318549806
0.0,0.45218819664437404
0.0,0.45224686143376747
0.0,0.45230552622316084
0.0,0.45236419101255426
0.0,0.4524228558019477
0.0,0.45248152059134106
0.0,0.4525401853807345
0.0,0.4525988501701279
0.0,0.4526575149595213
0.0,0.4527161797489147
0.0,0.45277484453830813
0.0,0.4528335093277015
0.0,0.4528921741170949
0.0,0.45295083890648835
0.0,0.4530095036958817
0.0,0.45306816848527515
0.0,0.4531268332746685
0.0,0.45318549806406194
0.0,0.45324416285345537
0.0,0.45330282764284874
0.0,0.45336149243224216
0.0,0.4534201572216356
0.0,0.45347882201102896
0.0,0.4535374868004224
0.0,0.4535961515898158
0.0,0.4536548163792092
0.0,0.4537134811686026
0.0,0.45377214595799603
0.0,0.4538308107473894
0.0,0.4538894755367828
0.0,0.45394814032617625
0.0,0.4540068051155696
0.0,0.45406546990496305
0.0,0.4541241346943565
0.0,0.45418279948374984
0.0,0.45424146427314327
0.0,0.45430012906253664
0.0,0.45435879385193007
0.0,0.4544174586413235
0.0,0.45447612343071686
0.0,0.4545347882201103
0.0,0.4545934530095037
0.0,0.4546521177988971
0.0,0.4547107825882905
0.0,0.45476944737768393
0.0,0.4548281121670773
0.0,0.45488677695647073
0.0,0.45494544174586415
0.0,0.4550041065352575
0.0,0.45506277132465095
0.0,0.4551214361140444
0.0,0.45518010090343775
0.0,0.45523876569283117
0.0,0.4552974304822246
0.0,0.45535609527161797
0.0,0.4554147600610114
0.0,0.45547342485040476
0.0,0.4555320896397982
0.0,0.4555907544291916
0.0,0.455649419218585
0.0,0.4557080840079784
0.0,0.45576674879737183
0.0,0.4558254135867652
0.0,0.45588407837615863
0.0,0.45594274316555206
0.0,0.4560014079549454
0.0,0.45606007274433885
0.0,0.4561187375337323
0.0,0.45617740232312565
0.0,0.4562360671125191
0.0,0.4562947319019125
0.0,0.45635339669130587
0.0,0.4564120614806993
0.0,0.45647072627009266
0.0,0.4565293910594861
0.0,0.4565880558488795
0.0,0.4566467206382729
0.0,0.4567053854276663
0.0,0.45676405021705974
0.0,0.4568227150064531
0.0,0.45688137979584653
0.0,0.45694004458523996
0.0,0.4569987093746333
0.0,0.45705737416402675
0.0,0.4571160389534202
0.0,0.45717470374281355
0.0,0.457233368532207
0.0,0.4572920333216004
0.0,0.45735069811099377
0.0,0.4574093629003872
0.0,0.4574680276897806
0.0,0.457526692479174
0.0,0.4575853572685674
0.0,0.4576440220579608
0.0,0.4577026868473542
0.0,0.45776135163674764
0.0,0.457820016426141
0.0,0.45787868121553443
0.0,0.45793734600492786
0.0,0.45799601079432123
0.0,0.45805467558371465
0.0,0.4581133403731081
0.0,0.45817200516250145
