Stash_Peak_During_Access,Queue_Length,CDF
2,1117,0.6080101635118955
2,1117,0.6080193033607224
2,1117,0.6080284432095493
2,1117,0.6080375830583762
2,1117,0.6080467229072031
2,1117,0.60805586275603
2,1117,0.608065002604857
2,1117,0.6080741424536839
2,1117,0.6080832823025107
2,1117,0.6080924221513376
2,1117,0.6081015620001645
2,1117,0.6081107018489914
2,1117,0.6081198416978183
2,1117,0.6081289815466452
2,1118,0.6081381213954721
2,1118,0.608147261244299
2,1118,0.608156401093126
2,1118,0.6081655409419529
2,1118,0.6081746807907797
2,1118,0.6081838206396066
2,1118,0.6081929604884335
2,1118,0.6082021003372604
2,1118,0.6082112401860873
2,1118,0.6082203800349142
2,1118,0.6082295198837411
2,1118,0.6082386597325681
2,1118,0.608247799581395
2,1118,0.6082569394302219
2,1118,0.6082660792790487
2,1118,0.6082752191278756
2,1118,0.6082843589767025
2,1118,0.6082934988255294
2,1118,0.6083026386743563
2,1118,0.6083117785231832
2,1118,0.6083209183720101
2,1118,0.6083300582208371
2,1118,0.608339198069664
2,1118,0.6083483379184909
2,1118,0.6083574777673177
2,1118,0.6083666176161446
2,1118,0.6083757574649715
2,1118,0.6083848973137984
2,1118,0.6083940371626253
2,1118,0.6084031770114522
2,1118,0.6084123168602791
2,1118,0.6084214567091061
2,1118,0.608430596557933
2,1118,0.6084397364067599
2,1118,0.6084488762555867
2,1119,0.6084580161044136
2,1119,0.6084671559532405
2,1119,0.6084762958020674
2,1119,0.6084854356508943
2,1119,0.6084945754997212
2,1119,0.6085037153485481
2,1119,0.6085128551973751
2,1119,0.608521995046202
2,1120,0.6085311348950289
2,1120,0.6085402747438557
2,1120,0.6085494145926826
2,1120,0.6085585544415095
2,1120,0.6085676942903364
2,1120,0.6085768341391633
2,1120,0.6085859739879902
2,1120,0.6085951138368172
2,1120,0.6086042536856441
2,1120,0.608613393534471
2,1120,0.6086225333832979
2,1120,0.6086316732321247
2,1120,0.6086408130809516
2,1120,0.6086499529297785
2,1120,0.6086590927786054
2,1120,0.6086682326274323
2,1120,0.6086773724762592
2,1120,0.6086865123250862
2,1120,0.6086956521739131
2,1120,0.60870479202274
2,1120,0.6087139318715669
2,1120,0.6087230717203937
2,1120,0.6087322115692206
2,1120,0.6087413514180475
2,1120,0.6087504912668744
2,1120,0.6087596311157013
2,1120,0.6087687709645282
2,1120,0.6087779108133552
2,1120,0.6087870506621821
2,1120,0.608796190511009
2,1120,0.6088053303598359
2,1120,0.6088144702086628
2,1121,0.6088236100574896
2,1121,0.6088327499063165
2,1121,0.6088418897551434
2,1121,0.6088510296039703
2,1121,0.6088601694527972
2,1121,0.6088693093016242
2,1121,0.6088784491504511
2,1121,0.608887588999278
2,1121,0.6088967288481049
2,1121,0.6089058686969318
2,1121,0.6089150085457586
2,1121,0.6089241483945855
2,1121,0.6089332882434124
2,1121,0.6089424280922393
2,1121,0.6089515679410663
2,1121,0.6089607077898932
2,1121,0.6089698476387201
2,1121,0.608978987487547
2,1121,0.6089881273363739
2,1121,0.6089972671852008
2,1121,0.6090064070340276
2,1121,0.6090155468828545
2,1121,0.6090246867316814
2,1121,0.6090338265805083
2,1121,0.6090429664293353
2,1121,0.6090521062781622
2,1121,0.6090612461269891
2,1121,0.609070385975816
2,1121,0.6090795258246429
2,1121,0.6090886656734698
2,1121,0.6090978055222966
2,1121,0.6091069453711235
2,1121,0.6091160852199504
2,1121,0.6091252250687773
2,1121,0.6091343649176043
2,1121,0.6091435047664312
2,1121,0.6091526446152581
2,1121,0.609161784464085
2,1121,0.6091709243129119
2,1121,0.6091800641617388
2,1121,0.6091892040105656
2,1121,0.6091983438593925
2,1121,0.6092074837082194
2,1121,0.6092166235570464
2,1121,0.6092257634058733
2,1121,0.6092349032547002
2,1121,0.6092440431035271
2,1121,0.609253182952354
2,1121,0.6092623228011809
2,1121,0.6092714626500078
2,1121,0.6092806024988346
2,1121,0.6092897423476615
2,1121,0.6092988821964884
2,1121,0.6093080220453154
2,1121,0.6093171618941423
2,1121,0.6093263017429692
2,1121,0.6093354415917961
2,1121,0.609344581440623
2,1121,0.6093537212894499
2,1122,0.6093628611382768
2,1122,0.6093720009871036
2,1122,0.6093811408359305
2,1122,0.6093902806847574
2,1122,0.6093994205335844
2,1122,0.6094085603824113
2,1122,0.6094177002312382
2,1122,0.6094268400800651
2,1122,0.609435979928892
2,1122,0.6094451197777189
2,1122,0.6094542596265458
2,1122,0.6094633994753726
2,1122,0.6094725393241995
2,1122,0.6094816791730264
2,1122,0.6094908190218534
2,1122,0.6094999588706803
2,1122,0.6095090987195072
2,1122,0.6095182385683341
2,1122,0.609527378417161
2,1122,0.6095365182659879
2,1122,0.6095456581148148
2,1122,0.6095547979636416
2,1122,0.6095639378124685
2,1122,0.6095730776612955
2,1122,0.6095822175101224
2,1122,0.6095913573589493
2,1122,0.6096004972077762
2,1122,0.6096096370566031
2,1122,0.60961877690543
2,1122,0.6096279167542569
2,1122,0.6096370566030838
2,1122,0.6096461964519106
2,1122,0.6096553363007375
2,1122,0.6096644761495645
2,1122,0.6096736159983914
2,1122,0.6096827558472183
2,1122,0.6096918956960452
2,1122,0.6097010355448721
2,1122,0.609710175393699
2,1122,0.6097193152425259
2,1122,0.6097284550913528
2,1122,0.6097375949401797
2,1122,0.6097467347890065
2,1122,0.6097558746378335
2,1122,0.6097650144866604
2,1122,0.6097741543354873
2,1122,0.6097832941843142
2,1122,0.6097924340331411
2,1122,0.609801573881968
2,1122,0.6098107137307949
2,1122,0.6098198535796218
2,1122,0.6098289934284487
2,1123,0.6098381332772755
2,1123,0.6098472731261025
2,1123,0.6098564129749294
2,1123,0.6098655528237563
2,1123,0.6098746926725832
2,1123,0.6098838325214101
2,1123,0.609892972370237
2,1123,0.6099021122190639
2,1123,0.6099112520678908
2,1123,0.6099203919167177
2,1123,0.6099295317655447
2,1123,0.6099386716143715
2,1123,0.6099478114631984
2,1124,0.6099569513120253
2,1124,0.6099660911608522
2,1124,0.6099752310096791
2,1124,0.609984370858506
2,1124,0.6099935107073329
2,1124,0.6100026505561598
2,1124,0.6100117904049867
2,1124,0.6100209302538137
2,1124,0.6100300701026405
2,1124,0.6100392099514674
2,1124,0.6100483498002943
2,1124,0.6100574896491212
2,1124,0.6100666294979481
2,1124,0.610075769346775
2,1124,0.6100849091956019
2,1124,0.6100940490444288
2,1124,0.6101031888932557
2,1124,0.6101123287420827
2,1124,0.6101214685909095
2,1124,0.6101306084397364
2,1124,0.6101397482885633
2,1124,0.6101488881373902
2,1124,0.6101580279862171
2,1124,0.610167167835044
2,1124,0.6101763076838709
2,1124,0.6101854475326978
2,1124,0.6101945873815247
2,1124,0.6102037272303517
2,1125,0.6102128670791785
2,1125,0.6102220069280054
2,1125,0.6102311467768323
2,1125,0.6102402866256592
2,1125,0.6102494264744861
2,1125,0.610258566323313
2,1125,0.6102677061721399
2,1125,0.6102768460209668
2,1125,0.6102859858697938
2,1125,0.6102951257186207
2,1125,0.6103042655674475
2,1125,0.6103134054162744
2,1125,0.6103225452651013
2,1125,0.6103316851139282
2,1125,0.6103408249627551
2,1125,0.610349964811582
2,1125,0.6103591046604089
2,1125,0.6103682445092358
2,1125,0.6103773843580628
2,1125,0.6103865242068897
2,1125,0.6103956640557165
2,1125,0.6104048039045434
2,1125,0.6104139437533703
2,1125,0.6104230836021972
2,1125,0.6104322234510241
2,1125,0.610441363299851
2,1125,0.6104505031486779
2,1125,0.6104596429975048
2,1125,0.6104687828463318
2,1125,0.6104779226951587
2,1125,0.6104870625439855
2,1125,0.6104962023928124
2,1125,0.6105053422416393
2,1125,0.6105144820904662
2,1125,0.6105236219392931
2,1125,0.61053276178812
2,1125,0.6105419016369469
2,1125,0.6105510414857738
2,1125,0.6105601813346008
2,1125,0.6105693211834277
2,1125,0.6105784610322545
2,1125,0.6105876008810814
2,1125,0.6105967407299083
2,1125,0.6106058805787352
2,1125,0.6106150204275621
2,1125,0.610624160276389
2,1125,0.6106333001252159
2,1125,0.6106424399740429
2,1125,0.6106515798228698
2,1125,0.6106607196716967
2,1125,0.6106698595205236
2,1125,0.6106789993693504
2,1125,0.6106881392181773
2,1125,0.6106972790670042
2,1125,0.6107064189158311
2,1125,0.610715558764658
2,1125,0.6107246986134849
2,1125,0.6107338384623119
2,1125,0.6107429783111388
2,1125,0.6107521181599657
2,1125,0.6107612580087926
2,1125,0.6107703978576194
2,1125,0.6107795377064463
2,1125,0.6107886775552732
2,1125,0.6107978174041001
2,1125,0.610806957252927
2,1125,0.6108160971017539
2,1125,0.6108252369505809
2,1125,0.6108343767994078
2,1125,0.6108435166482347
2,1125,0.6108526564970616
2,1125,0.6108617963458884
2,1125,0.6108709361947153
2,1125,0.6108800760435422
2,1125,0.6108892158923691
2,1125,0.610898355741196
2,1125,0.6109074955900229
2,1125,0.6109166354388499
2,1125,0.6109257752876768
2,1125,0.6109349151365037
2,1125,0.6109440549853306
2,1125,0.6109531948341574
2,1125,0.6109623346829843
2,1125,0.6109714745318112
2,1125,0.6109806143806381
2,1125,0.610989754229465
2,1125,0.610998894078292
2,1125,0.6110080339271189
2,1125,0.6110171737759458
2,1126,0.6110263136247727
2,1126,0.6110354534735996
2,1126,0.6110445933224264
2,1126,0.6110537331712533
2,1126,0.6110628730200802
2,1126,0.6110720128689071
2,1126,0.611081152717734
2,1126,0.611090292566561
2,1126,0.6110994324153879
2,1126,0.6111085722642148
2,1126,0.6111177121130417
2,1126,0.6111268519618686
2,1126,0.6111359918106954
2,1126,0.6111451316595223
2,1126,0.6111542715083492
2,1126,0.6111634113571761
2,1126,0.611172551206003
2,1126,0.61118169105483
2,1126,0.6111908309036569
2,1126,0.6111999707524838
2,1126,0.6112091106013107
2,1126,0.6112182504501376
2,1126,0.6112273902989644
2,1126,0.6112365301477913
2,1126,0.6112456699966182
2,1126,0.6112548098454451
2,1126,0.611263949694272
2,1126,0.611273089543099
2,1126,0.6112822293919259
2,1126,0.6112913692407528
2,1126,0.6113005090895797
2,1126,0.6113096489384066
2,1126,0.6113187887872334
2,1126,0.6113279286360603
2,1126,0.6113370684848872
2,1126,0.6113462083337141
2,1126,0.6113553481825411
2,1126,0.611364488031368
2,1126,0.6113736278801949
2,1127,0.6113827677290218
2,1127,0.6113919075778487
2,1127,0.6114010474266756
2,1127,0.6114101872755024
2,1127,0.6114193271243293
2,1127,0.6114284669731562
2,1127,0.6114376068219831
2,1127,0.6114467466708101
2,1127,0.611455886519637
2,1127,0.6114650263684639
2,1127,0.6114741662172908
2,1127,0.6114833060661177
2,1127,0.6114924459149446
2,1127,0.6115015857637714
2,1127,0.6115107256125983
2,1127,0.6115198654614252
2,1127,0.6115290053102521
2,1127,0.6115381451590791
2,1127,0.611547285007906
2,1127,0.6115564248567329
2,1127,0.6115655647055598
2,1127,0.6115747045543867
2,1127,0.6115838444032136
2,1127,0.6115929842520405
2,1127,0.6116021241008673
2,1127,0.6116112639496942
2,1127,0.6116204037985211
2,1127,0.6116295436473481
2,1127,0.611638683496175
2,1127,0.6116478233450019
2,1127,0.6116569631938288
2,1127,0.6116661030426557
2,1127,0.6116752428914826
2,1127,0.6116843827403095
2,1127,0.6116935225891363
2,1127,0.6117026624379632
2,1127,0.6117118022867902
2,1127,0.6117209421356171
2,1127,0.611730081984444
2,1127,0.6117392218332709
2,1127,0.6117483616820978
2,1127,0.6117575015309247
2,1127,0.6117666413797516
2,1127,0.6117757812285785
2,1127,0.6117849210774053
2,1127,0.6117940609262322
2,1127,0.6118032007750592
2,1127,0.6118123406238861
2,1127,0.611821480472713
2,1127,0.6118306203215399
2,1127,0.6118397601703668
2,1127,0.6118489000191937
2,1127,0.6118580398680206
2,1127,0.6118671797168475
2,1127,0.6118763195656743
2,1127,0.6118854594145012
2,1127,0.6118945992633282
2,1127,0.6119037391121551
2,1127,0.611912878960982
2,1127,0.6119220188098089
2,1127,0.6119311586586358
2,1127,0.6119402985074627
2,1127,0.6119494383562896
2,1127,0.6119585782051165
2,1127,0.6119677180539433
2,1127,0.6119768579027703
2,1127,0.6119859977515972
2,1127,0.6119951376004241
2,1127,0.612004277449251
2,1127,0.6120134172980779
2,1127,0.6120225571469048
2,1127,0.6120316969957317
2,1127,0.6120408368445586
2,1128,0.6120499766933855
2,1128,0.6120591165422123
2,1128,0.6120682563910393
2,1128,0.6120773962398662
2,1128,0.6120865360886931
2,1128,0.61209567593752
2,1128,0.6121048157863469
2,1128,0.6121139556351738
2,1128,0.6121230954840007
2,1128,0.6121322353328276
2,1128,0.6121413751816545
2,1128,0.6121505150304813
2,1128,0.6121596548793083
2,1128,0.6121687947281352
2,1128,0.6121779345769621
2,1129,0.612187074425789
2,1129,0.6121962142746159
2,1129,0.6122053541234428
2,1129,0.6122144939722697
2,1129,0.6122236338210966
2,1129,0.6122327736699235
2,1129,0.6122419135187503
2,1129,0.6122510533675773
2,1129,0.6122601932164042
2,1129,0.6122693330652311
2,1129,0.612278472914058
2,1129,0.6122876127628849
2,1129,0.6122967526117118
2,1129,0.6123058924605387
2,1129,0.6123150323093656
2,1129,0.6123241721581925
2,1129,0.6123333120070195
2,1129,0.6123424518558463
2,1129,0.6123515917046732
2,1129,0.6123607315535001
2,1129,0.612369871402327
2,1129,0.6123790112511539
2,1129,0.6123881510999808
2,1129,0.6123972909488077
2,1129,0.6124064307976346
2,1129,0.6124155706464615
2,1129,0.6124247104952885
2,1129,0.6124338503441153
2,1129,0.6124429901929422
2,1130,0.6124521300417691
2,1130,0.612461269890596
2,1130,0.6124704097394229
2,1130,0.6124795495882498
2,1130,0.6124886894370767
2,1130,0.6124978292859036
2,1130,0.6125069691347305
2,1130,0.6125161089835575
2,1130,0.6125252488323844
2,1130,0.6125343886812112
2,1130,0.6125435285300381
2,1130,0.612552668378865
2,1130,0.6125618082276919
2,1130,0.6125709480765188
2,1130,0.6125800879253457
2,1130,0.6125892277741726
2,1130,0.6125983676229995
2,1130,0.6126075074718265
2,1130,0.6126166473206534
2,1130,0.6126257871694802
2,1130,0.6126349270183071
2,1130,0.612644066867134
2,1130,0.6126532067159609
2,1130,0.6126623465647878
2,1130,0.6126714864136147
2,1130,0.6126806262624416
2,1130,0.6126897661112686
2,1130,0.6126989059600955
2,1130,0.6127080458089224
2,1130,0.6127171856577492
2,1130,0.6127263255065761
2,1130,0.612735465355403
2,1130,0.6127446052042299
2,1130,0.6127537450530568
2,1130,0.6127628849018837
2,1130,0.6127720247507106
2,1130,0.6127811645995376
2,1130,0.6127903044483645
2,1130,0.6127994442971914
2,1130,0.6128085841460182
2,1130,0.6128177239948451
2,1130,0.612826863843672
2,1130,0.6128360036924989
2,1130,0.6128451435413258
2,1130,0.6128542833901527
2,1130,0.6128634232389796
2,1130,0.6128725630878066
2,1130,0.6128817029366335
2,1130,0.6128908427854604
2,1130,0.6128999826342872
2,1130,0.6129091224831141
2,1131,0.612918262331941
2,1131,0.6129274021807679
2,1131,0.6129365420295948
2,1131,0.6129456818784217
2,1131,0.6129548217272486
2,1131,0.6129639615760756
2,1131,0.6129731014249025
2,1131,0.6129822412737294
2,1131,0.6129913811225562
2,1131,0.6130005209713831
2,1131,0.61300966082021
2,1131,0.6130188006690369
2,1131,0.6130279405178638
2,1131,0.6130370803666907
2,1131,0.6130462202155177
2,1131,0.6130553600643446
2,1131,0.6130644999131715
2,1132,0.6130736397619984
2,1132,0.6130827796108252
2,1132,0.6130919194596521
2,1132,0.613101059308479
2,1132,0.6131101991573059
2,1132,0.6131193390061328
2,1132,0.6131284788549597
2,1132,0.6131376187037867
2,1132,0.6131467585526136
2,1132,0.6131558984014405
2,1132,0.6131650382502674
2,1132,0.6131741780990942
2,1132,0.6131833179479211
2,1132,0.613192457796748
2,1132,0.6132015976455749
2,1132,0.6132107374944018
2,1132,0.6132198773432287
2,1132,0.6132290171920557
2,1132,0.6132381570408826
2,1132,0.6132472968897095
2,1132,0.6132564367385364
2,1132,0.6132655765873632
2,1132,0.6132747164361901
2,1133,0.613283856285017
2,1133,0.6132929961338439
2,1133,0.6133021359826708
2,1133,0.6133112758314977
2,1133,0.6133204156803247
2,1133,0.6133295555291516
2,1133,0.6133386953779785
2,1133,0.6133478352268054
2,1133,0.6133569750756322
2,1133,0.6133661149244591
2,1133,0.613375254773286
2,1133,0.6133843946221129
2,1133,0.6133935344709398
2,1133,0.6134026743197668
2,1133,0.6134118141685937
2,1133,0.6134209540174206
2,1133,0.6134300938662475
2,1133,0.6134392337150744
2,1133,0.6134483735639013
2,1133,0.6134575134127281
2,1133,0.613466653261555
2,1133,0.6134757931103819
2,1133,0.6134849329592088
2,1133,0.6134940728080358
2,1133,0.6135032126568627
2,1133,0.6135123525056896
2,1133,0.6135214923545165
2,1133,0.6135306322033434
2,1133,0.6135397720521703
2,1133,0.6135489119009971
2,1133,0.613558051749824
2,1133,0.6135671915986509
2,1133,0.6135763314474778
2,1133,0.6135854712963048
2,1133,0.6135946111451317
2,1133,0.6136037509939586
2,1133,0.6136128908427855
2,1133,0.6136220306916124
2,1133,0.6136311705404393
2,1133,0.6136403103892661
2,1133,0.613649450238093
2,1133,0.6136585900869199
2,1133,0.6136677299357468
2,1133,0.6136768697845738
2,1133,0.6136860096334007
2,1133,0.6136951494822276
2,1134,0.6137042893310545
2,1134,0.6137134291798814
2,1134,0.6137225690287083
2,1134,0.6137317088775351
2,1134,0.613740848726362
2,1134,0.6137499885751889
2,1134,0.6137591284240159
2,1134,0.6137682682728428
2,1134,0.6137774081216697
2,1134,0.6137865479704966
2,1134,0.6137956878193235
2,1134,0.6138048276681504
2,1134,0.6138139675169773
2,1134,0.6138231073658041
2,1134,0.613832247214631
2,1134,0.6138413870634579
2,1134,0.6138505269122849
2,1134,0.6138596667611118
2,1134,0.6138688066099387
2,1134,0.6138779464587656
2,1134,0.6138870863075925
2,1134,0.6138962261564194
2,1134,0.6139053660052463
2,1134,0.6139145058540731
2,1134,0.6139236457029
2,1134,0.6139327855517269
2,1134,0.6139419254005539
2,1134,0.6139510652493808
2,1134,0.6139602050982077
2,1134,0.6139693449470346
2,1134,0.6139784847958615
2,1134,0.6139876246446884
2,1134,0.6139967644935153
2,1134,0.6140059043423421
2,1134,0.614015044191169
2,1134,0.6140241840399959
2,1134,0.6140333238888229
2,1134,0.6140424637376498
2,1134,0.6140516035864767
2,1134,0.6140607434353036
2,1134,0.6140698832841305
2,1134,0.6140790231329574
2,1134,0.6140881629817843
2,1134,0.6140973028306111
2,1134,0.614106442679438
2,1134,0.614115582528265
2,1134,0.6141247223770919
2,1134,0.6141338622259188
2,1134,0.6141430020747457
2,1134,0.6141521419235726
2,1134,0.6141612817723995
2,1134,0.6141704216212264
2,1134,0.6141795614700533
2,1134,0.6141887013188801
2,1134,0.614197841167707
2,1134,0.614206981016534
2,1134,0.6142161208653609
2,1134,0.6142252607141878
2,1134,0.6142344005630147
2,1134,0.6142435404118416
2,1134,0.6142526802606685
2,1134,0.6142618201094954
2,1134,0.6142709599583223
2,1134,0.6142800998071491
2,1134,0.614289239655976
2,1134,0.614298379504803
2,1134,0.6143075193536299
2,1134,0.6143166592024568
2,1134,0.6143257990512837
2,1134,0.6143349389001106
2,1134,0.6143440787489375
2,1134,0.6143532185977644
2,1134,0.6143623584465913
2,1134,0.6143714982954182
2,1135,0.614380638144245
2,1135,0.614389777993072
2,1135,0.6143989178418989
2,1135,0.6144080576907258
2,1135,0.6144171975395527
2,1135,0.6144263373883796
2,1135,0.6144354772372065
2,1135,0.6144446170860334
2,1135,0.6144537569348603
2,1135,0.6144628967836872
2,1135,0.6144720366325142
2,1135,0.614481176481341
2,1135,0.6144903163301679
2,1136,0.6144994561789948
2,1136,0.6145085960278217
2,1136,0.6145177358766486
2,1136,0.6145268757254755
2,1136,0.6145360155743024
2,1136,0.6145451554231293
2,1136,0.6145542952719562
2,1136,0.6145634351207832
2,1136,0.61457257496961
2,1136,0.6145817148184369
2,1136,0.6145908546672638
2,1136,0.6145999945160907
2,1136,0.6146091343649176
2,1136,0.6146182742137445
2,1136,0.6146274140625714
2,1136,0.6146365539113983
2,1136,0.6146456937602252
2,1136,0.6146548336090522
2,1136,0.614663973457879
2,1136,0.6146731133067059
2,1136,0.6146822531555328
2,1136,0.6146913930043597
2,1136,0.6147005328531866
2,1136,0.6147096727020135
