Queue_Length,CDF
556,0.5449263257283449
556,0.544935404504889
556,0.544944483281433
556,0.5449535620579771
556,0.5449626408345212
556,0.5449717196110652
556,0.5449807983876093
556,0.5449898771641534
556,0.5449989559406975
556,0.5450080347172415
556,0.5450171134937856
556,0.5450261922703297
556,0.5450352710468738
556,0.5450443498234178
556,0.5450534285999619
556,0.545062507376506
556,0.5450715861530501
556,0.5450806649295941
556,0.5450897437061382
556,0.5450988224826823
556,0.5451079012592263
556,0.5451169800357704
556,0.5451260588123145
556,0.5451351375888586
556,0.5451442163654026
556,0.5451532951419467
556,0.5451623739184908
556,0.5451714526950349
556,0.5451805314715789
556,0.545189610248123
556,0.5451986890246671
556,0.5452077678012112
556,0.5452168465777552
556,0.5452259253542993
556,0.5452350041308434
556,0.5452440829073874
556,0.5452531616839315
556,0.5452622404604756
556,0.5452713192370197
556,0.5452803980135636
556,0.5452894767901078
556,0.5452985555666519
556,0.545307634343196
556,0.54531671311974
556,0.545325791896284
556,0.5453348706728282
556,0.5453439494493723
556,0.5453530282259162
556,0.5453621070024604
556,0.5453711857790045
556,0.5453802645555484
556,0.5453893433320925
556,0.5453984221086366
556,0.5454075008851808
557,0.5454165796617247
557,0.5454256584382688
557,0.545434737214813
557,0.545443815991357
557,0.545452894767901
557,0.5454619735444451
557,0.5454710523209892
557,0.5454801310975333
557,0.5454892098740773
557,0.5454982886506214
557,0.5455073674271655
557,0.5455164462037095
557,0.5455255249802536
558,0.5455346037567977
558,0.5455436825333418
558,0.5455527613098858
558,0.5455618400864299
558,0.545570918862974
558,0.5455799976395181
558,0.5455890764160621
558,0.5455981551926062
558,0.5456072339691503
558,0.5456163127456944
559,0.5456253915222384
559,0.5456344702987825
559,0.5456435490753266
559,0.5456526278518706
559,0.5456617066284147
559,0.5456707854049588
559,0.5456798641815029
559,0.5456889429580469
559,0.545698021734591
559,0.5457071005111351
559,0.5457161792876792
559,0.5457252580642232
559,0.5457343368407673
559,0.5457434156173114
559,0.5457524943938555
559,0.5457615731703995
559,0.5457706519469436
559,0.5457797307234877
559,0.5457888095000317
559,0.5457978882765758
559,0.5458069670531199
559,0.545816045829664
559,0.545825124606208
559,0.5458342033827521
559,0.5458432821592962
559,0.5458523609358403
559,0.5458614397123843
559,0.5458705184889284
559,0.5458795972654725
559,0.5458886760420166
559,0.5458977548185606
559,0.5459068335951047
559,0.5459159123716488
559,0.5459249911481928
559,0.5459340699247369
560,0.545943148701281
560,0.5459522274778251
560,0.5459613062543691
560,0.5459703850309132
560,0.5459794638074573
560,0.5459885425840014
560,0.5459976213605454
560,0.5460067001370895
560,0.5460157789136336
560,0.5460248576901777
560,0.5460339364667217
560,0.5460430152432658
560,0.5460520940198099
560,0.5460611727963539
560,0.546070251572898
560,0.5460793303494421
560,0.5460884091259862
560,0.5460974879025302
560,0.5461065666790743
560,0.5461156454556184
560,0.5461247242321625
560,0.5461338030087065
560,0.5461428817852506
560,0.5461519605617947
560,0.5461610393383388
560,0.5461701181148828
560,0.5461791968914269
560,0.546188275667971
560,0.546197354444515
560,0.5462064332210591
560,0.5462155119976032
560,0.5462245907741473
560,0.5462336695506913
560,0.5462427483272354
560,0.5462518271037795
560,0.5462609058803236
560,0.5462699846568676
560,0.5462790634334117
560,0.5462881422099558
560,0.5462972209864999
560,0.5463062997630439
560,0.546315378539588
560,0.5463244573161321
560,0.5463335360926761
560,0.5463426148692202
560,0.5463516936457643
560,0.5463607724223084
560,0.5463698511988524
561,0.5463789299753965
561,0.5463880087519406
561,0.5463970875284847
561,0.5464061663050287
561,0.5464152450815728
561,0.5464243238581169
561,0.546433402634661
561,0.546442481411205
561,0.5464515601877491
561,0.5464606389642932
561,0.5464697177408372
561,0.5464787965173813
561,0.5464878752939254
561,0.5464969540704695
561,0.5465060328470135
561,0.5465151116235576
561,0.5465241904001017
561,0.5465332691766458
561,0.5465423479531898
561,0.5465514267297339
561,0.546560505506278
561,0.5465695842828221
561,0.5465786630593661
561,0.5465877418359102
561,0.5465968206124543
561,0.5466058993889983
561,0.5466149781655424
561,0.5466240569420865
561,0.5466331357186306
561,0.5466422144951746
561,0.5466512932717187
561,0.5466603720482628
561,0.5466694508248069
561,0.5466785296013509
561,0.546687608377895
561,0.5466966871544391
561,0.5467057659309832
561,0.5467148447075272
561,0.5467239234840713
561,0.5467330022606154
561,0.5467420810371594
561,0.5467511598137035
561,0.5467602385902476
561,0.5467693173667917
561,0.5467783961433357
561,0.5467874749198798
561,0.5467965536964239
561,0.546805632472968
561,0.546814711249512
561,0.5468237900260561
561,0.5468328688026002
561,0.5468419475791443
561,0.5468510263556883
561,0.5468601051322324
561,0.5468691839087765
561,0.5468782626853205
561,0.5468873414618646
561,0.5468964202384087
561,0.5469054990149528
561,0.5469145777914968
561,0.5469236565680409
561,0.546932735344585
561,0.5469418141211291
561,0.5469508928976731
561,0.5469599716742172
561,0.5469690504507613
561,0.5469781292273054
561,0.5469872080038494
561,0.5469962867803935
561,0.5470053655569376
561,0.5470144443334817
561,0.5470235231100257
561,0.5470326018865698
561,0.5470416806631139
561,0.5470507594396579
561,0.547059838216202
561,0.5470689169927461
561,0.5470779957692902
561,0.5470870745458342
561,0.5470961533223783
561,0.5471052320989224
561,0.5471143108754665
561,0.5471233896520105
561,0.5471324684285546
561,0.5471415472050987
561,0.5471506259816428
561,0.5471597047581868
561,0.5471687835347309
561,0.547177862311275
561,0.547186941087819
561,0.5471960198643631
561,0.5472050986409072
561,0.5472141774174513
561,0.5472232561939953
561,0.5472323349705394
561,0.5472414137470835
561,0.5472504925236276
561,0.5472595713001716
561,0.5472686500767157
561,0.5472777288532598
561,0.5472868076298039
561,0.5472958864063479
561,0.547304965182892
561,0.5473140439594361
561,0.54732312273598
561,0.5473322015125242
561,0.5473412802890683
561,0.5473503590656124
561,0.5473594378421563
561,0.5473685166187005
561,0.5473775953952446
561,0.5473866741717887
561,0.5473957529483326
561,0.5474048317248768
561,0.5474139105014209
561,0.547422989277965
561,0.547432068054509
561,0.547441146831053
561,0.5474502256075972
561,0.5474593043841411
561,0.5474683831606852
561,0.5474774619372293
561,0.5474865407137735
561,0.5474956194903174
561,0.5475046982668615
561,0.5475137770434056
561,0.5475228558199497
561,0.5475319345964937
561,0.5475410133730378
561,0.547550092149582
561,0.547559170926126
561,0.54756824970267
561,0.5475773284792141
561,0.5475864072557582
561,0.5475954860323022
561,0.5476045648088463
561,0.5476136435853904
561,0.5476227223619345
561,0.5476318011384785
561,0.5476408799150226
562,0.5476499586915667
562,0.5476590374681108
562,0.5476681162446548
562,0.5476771950211989
562,0.547686273797743
562,0.5476953525742871
562,0.5477044313508311
562,0.5477135101273752
562,0.5477225889039193
562,0.5477316676804633
562,0.5477407464570074
562,0.5477498252335515
562,0.5477589040100956
562,0.5477679827866396
562,0.5477770615631837
562,0.5477861403397278
562,0.5477952191162719
563,0.5478042978928159
563,0.54781337666936
563,0.5478224554459041
563,0.5478315342224482
563,0.5478406129989922
563,0.5478496917755363
563,0.5478587705520804
563,0.5478678493286244
563,0.5478769281051685
563,0.5478860068817126
563,0.5478950856582567
564,0.5479041644348007
564,0.5479132432113448
564,0.5479223219878889
564,0.547931400764433
564,0.547940479540977
564,0.5479495583175211
564,0.5479586370940652
565,0.5479677158706093
565,0.5479767946471533
565,0.5479858734236974
565,0.5479949522002415
565,0.5480040309767855
565,0.5480131097533296
565,0.5480221885298737
565,0.5480312673064178
565,0.5480403460829618
565,0.5480494248595059
565,0.54805850363605
565,0.5480675824125941
565,0.5480766611891381
565,0.5480857399656822
565,0.5480948187422263
565,0.5481038975187704
565,0.5481129762953144
565,0.5481220550718585
565,0.5481311338484026
565,0.5481402126249466
565,0.5481492914014907
565,0.5481583701780348
565,0.5481674489545789
565,0.5481765277311229
565,0.548185606507667
565,0.5481946852842111
565,0.5482037640607552
565,0.5482128428372992
565,0.5482219216138433
565,0.5482310003903874
565,0.5482400791669315
565,0.5482491579434755
565,0.5482582367200196
565,0.5482673154965637
565,0.5482763942731077
565,0.5482854730496518
565,0.5482945518261959
565,0.54830363060274
565,0.548312709379284
565,0.5483217881558281
565,0.5483308669323722
565,0.5483399457089163
565,0.5483490244854603
565,0.5483581032620044
565,0.5483671820385485
565,0.5483762608150926
565,0.5483853395916366
565,0.5483944183681807
565,0.5484034971447248
565,0.5484125759212688
565,0.5484216546978129
565,0.548430733474357
565,0.5484398122509011
565,0.5484488910274451
565,0.5484579698039892
565,0.5484670485805333
565,0.5484761273570774
565,0.5484852061336214
565,0.5484942849101655
565,0.5485033636867096
565,0.5485124424632537
565,0.5485215212397977
565,0.5485306000163418
565,0.5485396787928859
565,0.5485487575694299
565,0.548557836345974
566,0.5485669151225181
566,0.5485759938990622
566,0.5485850726756062
566,0.5485941514521503
566,0.5486032302286944
566,0.5486123090052385
566,0.5486213877817825
566,0.5486304665583266
566,0.5486395453348707
566,0.5486486241114148
566,0.5486577028879588
566,0.5486667816645029
566,0.548675860441047
566,0.548684939217591
566,0.5486940179941351
566,0.5487030967706792
566,0.5487121755472233
566,0.5487212543237673
566,0.5487303331003114
566,0.5487394118768555
566,0.5487484906533996
566,0.5487575694299436
566,0.5487666482064877
566,0.5487757269830318
566,0.5487848057595759
566,0.5487938845361199
566,0.548802963312664
566,0.5488120420892081
566,0.5488211208657521
566,0.5488301996422962
566,0.5488392784188403
566,0.5488483571953844
566,0.5488574359719284
566,0.5488665147484725
566,0.5488755935250166
566,0.5488846723015607
566,0.5488937510781047
566,0.5489028298546488
566,0.5489119086311929
566,0.548920987407737
566,0.548930066184281
566,0.5489391449608251
566,0.5489482237373692
566,0.5489573025139132
566,0.5489663812904573
566,0.5489754600670014
566,0.5489845388435455
566,0.5489936176200895
566,0.5490026963966336
566,0.5490117751731777
566,0.5490208539497218
566,0.5490299327262658
566,0.5490390115028099
566,0.549048090279354
566,0.5490571690558981
566,0.5490662478324421
566,0.5490753266089862
566,0.5490844053855303
566,0.5490934841620743
566,0.5491025629386184
566,0.5491116417151625
566,0.5491207204917066
566,0.5491297992682506
566,0.5491388780447947
566,0.5491479568213388
566,0.5491570355978829
566,0.5491661143744269
566,0.549175193150971
566,0.5491842719275151
566,0.5491933507040592
566,0.5492024294806032
566,0.5492115082571473
566,0.5492205870336914
566,0.5492296658102355
566,0.5492387445867795
566,0.5492478233633236
566,0.5492569021398677
566,0.5492659809164117
566,0.5492750596929558
566,0.5492841384694999
566,0.549293217246044
567,0.549302296022588
567,0.5493113747991321
567,0.5493204535756762
567,0.5493295323522203
567,0.5493386111287643
567,0.5493476899053084
567,0.5493567686818525
567,0.5493658474583966
567,0.5493749262349406
567,0.5493840050114847
567,0.5493930837880288
567,0.5494021625645727
567,0.5494112413411169
567,0.549420320117661
567,0.5494293988942051
567,0.549438477670749
567,0.5494475564472932
567,0.5494566352238373
567,0.5494657140003814
567,0.5494747927769253
567,0.5494838715534694
567,0.5494929503300136
567,0.5495020291065577
567,0.5495111078831016
567,0.5495201866596457
567,0.5495292654361899
567,0.5495383442127338
567,0.549547422989278
567,0.549556501765822
567,0.5495655805423661
567,0.5495746593189101
567,0.5495837380954542
567,0.5495928168719983
567,0.5496018956485424
567,0.5496109744250864
567,0.5496200532016305
567,0.5496291319781746
567,0.5496382107547187
567,0.5496472895312627
567,0.5496563683078068
567,0.5496654470843509
567,0.5496745258608949
567,0.549683604637439
567,0.5496926834139831
567,0.5497017621905272
567,0.5497108409670712
567,0.5497199197436153
567,0.5497289985201594
567,0.5497380772967035
567,0.5497471560732475
567,0.5497562348497916
567,0.5497653136263357
567,0.5497743924028798
567,0.5497834711794238
567,0.5497925499559679
567,0.549801628732512
567,0.549810707509056
567,0.5498197862856001
567,0.5498288650621442
567,0.5498379438386883
567,0.5498470226152323
567,0.5498561013917764
567,0.5498651801683205
567,0.5498742589448646
567,0.5498833377214086
567,0.5498924164979527
567,0.5499014952744968
567,0.5499105740510409
567,0.5499196528275849
567,0.549928731604129
567,0.5499378103806731
567,0.5499468891572171
567,0.5499559679337612
567,0.5499650467103053
567,0.5499741254868494
567,0.5499832042633934
567,0.5499922830399375
567,0.5500013618164816
567,0.5500104405930257
567,0.5500195193695697
567,0.5500285981461138
567,0.5500376769226579
567,0.550046755699202
567,0.550055834475746
567,0.5500649132522901
567,0.5500739920288342
567,0.5500830708053782
567,0.5500921495819223
567,0.5501012283584664
567,0.5501103071350105
567,0.5501193859115545
567,0.5501284646880986
567,0.5501375434646427
567,0.5501466222411868
567,0.5501557010177308
567,0.5501647797942749
567,0.550173858570819
567,0.5501829373473631
568,0.5501920161239071
568,0.5502010949004512
568,0.5502101736769953
568,0.5502192524535393
568,0.5502283312300834
568,0.5502374100066275
568,0.5502464887831716
568,0.5502555675597156
568,0.5502646463362597
568,0.5502737251128038
568,0.5502828038893479
568,0.5502918826658919
568,0.550300961442436
568,0.5503100402189801
568,0.5503191189955242
568,0.5503281977720682
568,0.5503372765486123
568,0.5503463553251564
568,0.5503554341017004
568,0.5503645128782445
569,0.5503735916547886
569,0.5503826704313327
569,0.5503917492078767
569,0.5504008279844208
569,0.5504099067609649
569,0.550418985537509
569,0.550428064314053
569,0.5504371430905971
569,0.5504462218671412
569,0.5504553006436853
569,0.5504643794202293
569,0.5504734581967734
569,0.5504825369733175
569,0.5504916157498615
569,0.5505006945264056
569,0.5505097733029497
569,0.5505188520794938
569,0.5505279308560378
569,0.5505370096325819
569,0.550546088409126
569,0.5505551671856701
569,0.5505642459622141
569,0.5505733247387582
569,0.5505824035153023
569,0.5505914822918464
569,0.5506005610683904
569,0.5506096398449345
569,0.5506187186214786
569,0.5506277973980226
569,0.5506368761745667
569,0.5506459549511108
569,0.5506550337276549
569,0.5506641125041989
569,0.550673191280743
569,0.5506822700572871
569,0.5506913488338312
569,0.5507004276103752
569,0.5507095063869193
569,0.5507185851634634
569,0.5507276639400075
569,0.5507367427165515
569,0.5507458214930956
569,0.5507549002696397
569,0.5507639790461837
569,0.5507730578227278
569,0.5507821365992719
569,0.550791215375816
569,0.55080029415236
569,0.5508093729289041
569,0.5508184517054482
569,0.5508275304819923
569,0.5508366092585363
569,0.5508456880350804
569,0.5508547668116245
569,0.5508638455881686
569,0.5508729243647126
569,0.5508820031412567
569,0.5508910819178008
569,0.5509001606943448
570,0.5509092394708889
570,0.550918318247433
570,0.5509273970239771
570,0.5509364758005211
570,0.5509455545770652
570,0.5509546333536093
570,0.5509637121301534
570,0.5509727909066974
570,0.5509818696832415
570,0.5509909484597856
570,0.5510000272363297
570,0.5510091060128737
570,0.5510181847894178
570,0.5510272635659619
570,0.5510363423425059
570,0.55104542111905
570,0.5510544998955941
570,0.5510635786721382
570,0.5510726574486822
570,0.5510817362252263
570,0.5510908150017704
570,0.5510998937783145
570,0.5511089725548585
570,0.5511180513314026
